Time_h,OD600
-0.5062500000000001,1.4435555555555555
16.40625,1.4435555555555555
-0.5062500000000001,1.4404444444444444
16.40625,1.4404444444444444
-0.5062500000000001,1.4373333333333334
16.40625,1.4373333333333334
-0.5062500000000001,1.434222222222222
16.40625,1.434222222222222
-1.0687499999999999,1.431111111111111
-0.7687499999999999,1.431111111111111
-0.5062500000000001,1.431111111111111
16.40625,1.431111111111111
-1.0875,1.428
-1.0687499999999999,1.428
-0.7875,1.428
-0.7687499999999999,1.428
-0.5062500000000001,1.428
16.40625,1.428
-1.10625,1.4248888888888889
-1.0875,1.4248888888888889
-1.0687499999999999,1.4248888888888889
-0.80625,1.4248888888888889
-0.7875,1.4248888888888889
-0.7687499999999999,1.4248888888888889
-0.5062500000000001,1.4248888888888889
16.40625,1.4248888888888889
-1.125,1.4217777777777776
-1.10625,1.4217777777777776
-1.0687499999999999,1.4217777777777776
-0.80625,1.4217777777777776
-0.7687499999999999,1.4217777777777776
-0.5062500000000001,1.4217777777777776
16.40625,1.4217777777777776
-1.14375,1.4186666666666665
-1.0687499999999999,1.4186666666666665
-0.825,1.4186666666666665
-0.7687499999999999,1.4186666666666665
-0.5062500000000001,1.4186666666666665
16.40625,1.4186666666666665
-1.0687499999999999,1.4155555555555555
-0.84375,1.4155555555555555
-0.7687499999999999,1.4155555555555555
-0.5062500000000001,1.4155555555555555
16.40625,1.4155555555555555
-1.0687499999999999,1.4124444444444444
-0.84375,1.4124444444444444
-0.7687499999999999,1.4124444444444444
-0.5062500000000001,1.4124444444444444
16.40625,1.4124444444444444
-1.0687499999999999,1.4093333333333333
-0.8625,1.4093333333333333
-0.7687499999999999,1.4093333333333333
-0.58125,1.4093333333333333
-0.5625,1.4093333333333333
-0.54375,1.4093333333333333
-0.525,1.4093333333333333
-0.5062500000000001,1.4093333333333333
16.40625,1.4093333333333333
-1.0687499999999999,1.406222222222222
-0.88125,1.406222222222222
-0.7687499999999999,1.406222222222222
-0.5062500000000001,1.406222222222222
16.40625,1.406222222222222
-1.0687499999999999,1.403111111111111
-0.88125,1.403111111111111
-0.8625,1.403111111111111
-0.84375,1.403111111111111
-0.825,1.403111111111111
-0.80625,1.403111111111111
-0.7875,1.403111111111111
-0.7687499999999999,1.403111111111111
-0.75,1.403111111111111
-0.7312500000000001,1.403111111111111
-0.5062500000000001,1.403111111111111
16.40625,1.403111111111111
-1.0687499999999999,1.4
-0.7687499999999999,1.4
-0.5062500000000001,1.4
16.40625,1.4
-1.0687499999999999,1.3968888888888888
-0.7687499999999999,1.3968888888888888
-0.5062500000000001,1.3968888888888888
16.40625,1.3968888888888888
-1.0687499999999999,1.3937777777777778
-0.7687499999999999,1.3937777777777778
-0.5062500000000001,1.3937777777777778
16.40625,1.3937777777777778
-1.0687499999999999,1.3906666666666665
-0.95625,1.3906666666666665
-0.7687499999999999,1.3906666666666665
-0.5062500000000001,1.3906666666666665
16.40625,1.3906666666666665
-0.5062500000000001,1.3875555555555554
16.40625,1.3875555555555554
-0.5062500000000001,1.3844444444444444
16.40625,1.3844444444444444
-0.5062500000000001,1.3813333333333333
16.40625,1.3813333333333333
-0.5062500000000001,1.3782222222222222
16.40625,1.3782222222222222
-0.5062500000000001,1.375111111111111
16.40625,1.375111111111111
-0.5062500000000001,1.3719999999999999
16.40625,1.3719999999999999
-0.5062500000000001,1.3688888888888888
16.40625,1.3688888888888888
-0.5062500000000001,1.3657777777777778
16.40625,1.3657777777777778
-0.5062500000000001,1.3626666666666665
16.40625,1.3626666666666665
-0.5062500000000001,1.3595555555555554
16.40625,1.3595555555555554
-0.5062500000000001,1.3564444444444443
16.40625,1.3564444444444443
-0.5062500000000001,1.3533333333333333
16.40625,1.3533333333333333
-0.5062500000000001,1.3502222222222222
16.40625,1.3502222222222222
-0.5062500000000001,1.347111111111111
16.40625,1.347111111111111
-0.5062500000000001,1.3439999999999999
16.40625,1.3439999999999999
-0.5062500000000001,1.3408888888888888
16.40625,1.3408888888888888
-0.5062500000000001,1.3377777777777777
16.40625,1.3377777777777777
-0.5062500000000001,1.3346666666666667
16.40625,1.3346666666666667
-0.5062500000000001,1.3315555555555554
16.40625,1.3315555555555554
-0.5062500000000001,1.3284444444444443
16.40625,1.3284444444444443
-0.5062500000000001,1.3253333333333333
16.40625,1.3253333333333333
-0.5062500000000001,1.3222222222222222
16.40625,1.3222222222222222
-0.5062500000000001,1.3191111111111111
16.40625,1.3191111111111111
-0.5062500000000001,1.3159999999999998
16.40625,1.3159999999999998
-0.5062500000000001,1.3128888888888888
16.40625,1.3128888888888888
-0.5062500000000001,1.3097777777777777
16.40625,1.3097777777777777
-0.5062500000000001,1.3066666666666666
16.40625,1.3066666666666666
-0.5062500000000001,1.3035555555555556
16.40625,1.3035555555555556
-0.5062500000000001,1.3004444444444443
16.40625,1.3004444444444443
-0.5062500000000001,1.2973333333333332
16.40625,1.2973333333333332
-0.5062500000000001,1.2942222222222222
16.40625,1.2942222222222222
-0.5062500000000001,1.291111111111111
16.40625,1.291111111111111
-0.5062500000000001,1.2879999999999998
16.40625,1.2879999999999998
-0.5062500000000001,1.2848888888888887
16.40625,1.2848888888888887
-0.5062500000000001,1.2817777777777777
16.40625,1.2817777777777777
-0.5062500000000001,1.2786666666666666
16.40625,1.2786666666666666
-0.5062500000000001,1.2755555555555556
16.40625,1.2755555555555556
-0.5062500000000001,1.2724444444444443
16.40625,1.2724444444444443
-0.5062500000000001,1.2693333333333332
16.40625,1.2693333333333332
-0.5062500000000001,1.2662222222222221
16.40625,1.2662222222222221
-0.5062500000000001,1.263111111111111
16.40625,1.263111111111111
-0.5062500000000001,1.26
16.40625,1.26
-0.5062500000000001,1.2568888888888887
16.40625,1.2568888888888887
-0.5062500000000001,1.2537777777777777
16.40625,1.2537777777777777
-0.5062500000000001,1.2506666666666666
16.40625,1.2506666666666666
-0.5062500000000001,1.2475555555555555
16.40625,1.2475555555555555
-0.5062500000000001,1.2444444444444445
16.40625,1.2444444444444445
-0.5062500000000001,1.2413333333333332
16.40625,1.2413333333333332
-0.5062500000000001,1.2382222222222221
16.40625,1.2382222222222221
-0.5062500000000001,1.235111111111111
16.40625,1.235111111111111
-0.5062500000000001,1.232
16.40625,1.232
-1.0687499999999999,1.2288888888888887
-0.825,1.2288888888888887
-0.80625,1.2288888888888887
-0.7875,1.2288888888888887
-0.5062500000000001,1.2288888888888887
16.40625,1.2288888888888887
-1.0875,1.2257777777777776
-1.0687499999999999,1.2257777777777776
-0.84375,1.2257777777777776
-0.7687499999999999,1.2257777777777776
-0.75,1.2257777777777776
-0.5062500000000001,1.2257777777777776
16.40625,1.2257777777777776
-1.10625,1.2226666666666666
-1.0875,1.2226666666666666
-1.0687499999999999,1.2226666666666666
-0.8625,1.2226666666666666
-0.75,1.2226666666666666
-0.7312500000000001,1.2226666666666666
-0.5062500000000001,1.2226666666666666
16.40625,1.2226666666666666
-1.125,1.2195555555555555
-1.10625,1.2195555555555555
-1.0687499999999999,1.2195555555555555
-0.8625,1.2195555555555555
-0.7312500000000001,1.2195555555555555
-0.5062500000000001,1.2195555555555555
16.40625,1.2195555555555555
-1.63125,1.2164444444444444
-1.6125,1.2164444444444444
-1.59375,1.2164444444444444
-1.575,1.2164444444444444
-1.55625,1.2164444444444444
-1.5374999999999999,1.2164444444444444
-1.51875,1.2164444444444444
-1.5,1.2164444444444444
-1.4812500000000002,1.2164444444444444
-1.4625000000000001,1.2164444444444444
-1.14375,1.2164444444444444
-1.0687499999999999,1.2164444444444444
-0.7312500000000001,1.2164444444444444
-0.5062500000000001,1.2164444444444444
16.40625,1.2164444444444444
-1.66875,1.2133333333333334
-1.65,1.2133333333333334
-1.44375,1.2133333333333334
-1.425,1.2133333333333334
-1.0687499999999999,1.2133333333333334
-0.75,1.2133333333333334
-0.7312500000000001,1.2133333333333334
-0.5062500000000001,1.2133333333333334
16.40625,1.2133333333333334
-1.6875,1.210222222222222
-1.40625,1.210222222222222
-1.0687499999999999,1.210222222222222
-0.7687499999999999,1.210222222222222
-0.75,1.210222222222222
-0.5062500000000001,1.210222222222222
16.40625,1.210222222222222
-1.0687499999999999,1.207111111111111
-0.7875,1.207111111111111
-0.7687499999999999,1.207111111111111
-0.58125,1.207111111111111
-0.5625,1.207111111111111
-0.54375,1.207111111111111
-0.525,1.207111111111111
-0.5062500000000001,1.207111111111111
16.40625,1.207111111111111
-1.0687499999999999,1.204
-0.80625,1.204
-0.7875,1.204
-0.5062500000000001,1.204
16.40625,1.204
-1.0687499999999999,1.200888888888889
-0.825,1.200888888888889
-0.80625,1.200888888888889
-0.5062500000000001,1.200888888888889
16.40625,1.200888888888889
-1.0687499999999999,1.1977777777777776
-0.84375,1.1977777777777776
-0.825,1.1977777777777776
-0.5062500000000001,1.1977777777777776
16.40625,1.1977777777777776
-1.59375,1.1946666666666665
-1.0687499999999999,1.1946666666666665
-0.8625,1.1946666666666665
-0.84375,1.1946666666666665
-0.5062500000000001,1.1946666666666665
16.40625,1.1946666666666665
-1.59375,1.1915555555555555
-1.0687499999999999,1.1915555555555555
-0.8625,1.1915555555555555
-0.5062500000000001,1.1915555555555555
16.40625,1.1915555555555555
-1.7625,1.1884444444444444
-1.7437500000000001,1.1884444444444444
-1.725,1.1884444444444444
-1.70625,1.1884444444444444
-1.6875,1.1884444444444444
-1.66875,1.1884444444444444
-1.65,1.1884444444444444
-1.63125,1.1884444444444444
-1.6125,1.1884444444444444
-1.59375,1.1884444444444444
-1.0687499999999999,1.1884444444444444
-0.95625,1.1884444444444444
-0.88125,1.1884444444444444
-0.8625,1.1884444444444444
-0.84375,1.1884444444444444
-0.825,1.1884444444444444
-0.80625,1.1884444444444444
-0.7875,1.1884444444444444
-0.7687499999999999,1.1884444444444444
-0.75,1.1884444444444444
-0.7312500000000001,1.1884444444444444
-0.5062500000000001,1.1884444444444444
16.40625,1.1884444444444444
-1.7625,1.1853333333333333
-1.59375,1.1853333333333333
-0.5062500000000001,1.1853333333333333
16.40625,1.1853333333333333
-1.59375,1.182222222222222
-0.5062500000000001,1.182222222222222
16.40625,1.182222222222222
-0.5062500000000001,1.179111111111111
16.40625,1.179111111111111
-0.5062500000000001,1.176
16.40625,1.176
-0.5062500000000001,1.1728888888888889
16.40625,1.1728888888888889
-1.66875,1.1697777777777776
-0.5062500000000001,1.1697777777777776
16.40625,1.1697777777777776
-1.66875,1.1666666666666665
-0.5062500000000001,1.1666666666666665
16.40625,1.1666666666666665
-1.66875,1.1635555555555555
-0.5062500000000001,1.1635555555555555
16.40625,1.1635555555555555
-1.66875,1.1604444444444444
-0.5062500000000001,1.1604444444444444
16.40625,1.1604444444444444
-1.66875,1.1573333333333333
-0.5062500000000001,1.1573333333333333
16.40625,1.1573333333333333
-1.66875,1.1542222222222223
-0.5062500000000001,1.1542222222222223
16.40625,1.1542222222222223
-1.66875,1.151111111111111
-0.5062500000000001,1.151111111111111
16.40625,1.151111111111111
-1.66875,1.148
-0.5062500000000001,1.148
16.40625,1.148
-0.5062500000000001,1.1448888888888888
16.40625,1.1448888888888888
-0.5062500000000001,1.1417777777777778
16.40625,1.1417777777777778
-0.5062500000000001,1.1386666666666665
16.40625,1.1386666666666665
-1.4625000000000001,1.1355555555555554
-0.5062500000000001,1.1355555555555554
16.40625,1.1355555555555554
-1.4625000000000001,1.1324444444444444
-0.5062500000000001,1.1324444444444444
8.0625,1.1324444444444444
8.081249999999999,1.1324444444444444
8.2125,1.1324444444444444
16.40625,1.1324444444444444
-1.4625000000000001,1.1293333333333333
-0.5062500000000001,1.1293333333333333
7.89375,1.1293333333333333
7.9125,1.1293333333333333
7.95,1.1293333333333333
7.96875,1.1293333333333333
8.04375,1.1293333333333333
8.0625,1.1293333333333333
8.081249999999999,1.1293333333333333
8.100000000000001,1.1293333333333333
8.11875,1.1293333333333333
8.1375,1.1293333333333333
8.19375,1.1293333333333333
8.2125,1.1293333333333333
16.40625,1.1293333333333333
-1.4625000000000001,1.1262222222222222
-0.5062500000000001,1.1262222222222222
7.8374999999999995,1.1262222222222222
7.856250000000001,1.1262222222222222
7.875,1.1262222222222222
7.89375,1.1262222222222222
7.9125,1.1262222222222222
7.93125,1.1262222222222222
7.95,1.1262222222222222
7.96875,1.1262222222222222
8.00625,1.1262222222222222
8.025,1.1262222222222222
8.04375,1.1262222222222222
8.0625,1.1262222222222222
8.081249999999999,1.1262222222222222
8.100000000000001,1.1262222222222222
8.11875,1.1262222222222222
8.1375,1.1262222222222222
8.175,1.1262222222222222
8.19375,1.1262222222222222
8.2125,1.1262222222222222
8.4375,1.1262222222222222
8.456249999999999,1.1262222222222222
16.40625,1.1262222222222222
-1.4625000000000001,1.1231111111111112
-0.5062500000000001,1.1231111111111112
7.6312500000000005,1.1231111111111112
7.65,1.1231111111111112
7.668749999999999,1.1231111111111112
7.687499999999999,1.1231111111111112
7.706250000000001,1.1231111111111112
7.781250000000001,1.1231111111111112
7.800000000000001,1.1231111111111112
7.81875,1.1231111111111112
7.8374999999999995,1.1231111111111112
7.856250000000001,1.1231111111111112
7.875,1.1231111111111112
7.89375,1.1231111111111112
7.9125,1.1231111111111112
7.93125,1.1231111111111112
7.95,1.1231111111111112
7.96875,1.1231111111111112
7.9875,1.1231111111111112
8.00625,1.1231111111111112
8.025,1.1231111111111112
8.04375,1.1231111111111112
8.0625,1.1231111111111112
8.081249999999999,1.1231111111111112
8.100000000000001,1.1231111111111112
8.11875,1.1231111111111112
8.1375,1.1231111111111112
8.15625,1.1231111111111112
8.175,1.1231111111111112
8.19375,1.1231111111111112
8.2125,1.1231111111111112
8.23125,1.1231111111111112
8.34375,1.1231111111111112
8.3625,1.1231111111111112
8.4375,1.1231111111111112
8.456249999999999,1.1231111111111112
8.475,1.1231111111111112
16.40625,1.1231111111111112
-1.4625000000000001,1.1199999999999999
-0.5062500000000001,1.1199999999999999
7.6312500000000005,1.1199999999999999
7.65,1.1199999999999999
7.668749999999999,1.1199999999999999
7.687499999999999,1.1199999999999999
7.706250000000001,1.1199999999999999
7.7250000000000005,1.1199999999999999
7.762499999999999,1.1199999999999999
7.781250000000001,1.1199999999999999
7.800000000000001,1.1199999999999999
7.81875,1.1199999999999999
7.8374999999999995,1.1199999999999999
7.856250000000001,1.1199999999999999
7.875,1.1199999999999999
7.89375,1.1199999999999999
7.9125,1.1199999999999999
7.93125,1.1199999999999999
7.95,1.1199999999999999
7.96875,1.1199999999999999
7.9875,1.1199999999999999
8.00625,1.1199999999999999
8.025,1.1199999999999999
8.04375,1.1199999999999999
8.081249999999999,1.1199999999999999
8.100000000000001,1.1199999999999999
8.11875,1.1199999999999999
8.1375,1.1199999999999999
8.15625,1.1199999999999999
8.175,1.1199999999999999
8.19375,1.1199999999999999
8.2125,1.1199999999999999
8.23125,1.1199999999999999
8.34375,1.1199999999999999
8.3625,1.1199999999999999
8.38125,1.1199999999999999
8.4375,1.1199999999999999
8.456249999999999,1.1199999999999999
8.475,1.1199999999999999
8.5125,1.1199999999999999
8.98125,1.1199999999999999
9.43125,1.1199999999999999
16.40625,1.1199999999999999
-1.4625000000000001,1.1168888888888888
-0.5062500000000001,1.1168888888888888
7.612499999999999,1.1168888888888888
7.6312500000000005,1.1168888888888888
7.65,1.1168888888888888
7.668749999999999,1.1168888888888888
7.687499999999999,1.1168888888888888
7.706250000000001,1.1168888888888888
7.7250000000000005,1.1168888888888888
7.7437499999999995,1.1168888888888888
7.762499999999999,1.1168888888888888
7.781250000000001,1.1168888888888888
7.800000000000001,1.1168888888888888
7.81875,1.1168888888888888
7.8374999999999995,1.1168888888888888
7.856250000000001,1.1168888888888888
7.875,1.1168888888888888
7.89375,1.1168888888888888
7.9125,1.1168888888888888
7.93125,1.1168888888888888
7.95,1.1168888888888888
7.96875,1.1168888888888888
7.9875,1.1168888888888888
8.00625,1.1168888888888888
8.081249999999999,1.1168888888888888
8.100000000000001,1.1168888888888888
8.1375,1.1168888888888888
8.15625,1.1168888888888888
8.175,1.1168888888888888
8.19375,1.1168888888888888
8.2125,1.1168888888888888
8.23125,1.1168888888888888
8.25,1.1168888888888888
8.26875,1.1168888888888888
8.2875,1.1168888888888888
8.34375,1.1168888888888888
8.3625,1.1168888888888888
8.38125,1.1168888888888888
8.4,1.1168888888888888
8.418750000000001,1.1168888888888888
8.4375,1.1168888888888888
8.456249999999999,1.1168888888888888
8.475,1.1168888888888888
8.49375,1.1168888888888888
8.5125,1.1168888888888888
8.9625,1.1168888888888888
8.98125,1.1168888888888888
9.0,1.1168888888888888
9.018749999999999,1.1168888888888888
9.037500000000001,1.1168888888888888
9.05625,1.1168888888888888
9.075,1.1168888888888888
9.09375,1.1168888888888888
9.1125,1.1168888888888888
9.13125,1.1168888888888888
9.15,1.1168888888888888
9.16875,1.1168888888888888
9.4125,1.1168888888888888
9.43125,1.1168888888888888
9.45,1.1168888888888888
16.40625,1.1168888888888888
-1.70625,1.1137777777777778
-1.6875,1.1137777777777778
-1.66875,1.1137777777777778
-1.65,1.1137777777777778
-1.63125,1.1137777777777778
-1.6125,1.1137777777777778
