Experiment: BatchEcoli_O2_expt_2025_01_29 vial 2, Wed Jan 29 18:19:34 2025
16.691,0.06484812190495504
16.6995,0.06912587506970702
16.7077,0.06900022851428034
16.716,0.07151121097824742
16.7245,0.06987953887285059
16.7327,0.07038177626579589
16.7412,0.06900022851428034
16.7495,0.0732664621517678
16.7577,0.07339176060007624
16.7659,0.07238908701780389
16.7745,0.06661099117125069
16.7827,0.07213831643034041
16.7912,0.0732664621517678
16.7994,0.07364232686969352
16.8076,0.07113482490909462
16.8162,0.07401809973446127
16.8244,0.07414333695184183
16.8326,0.07226370683627081
16.8411,0.07476937008366313
16.8494,0.07476937008366313
16.8576,0.0772709569471779
16.8661,0.07213831643034041
16.8744,0.07677096504820824
16.8829,0.07652090811875567
16.8911,0.07552027355877122
16.8994,0.06912587506970702
16.9079,0.0718875049386174
16.9161,0.07226370683627081
16.9244,0.07802064009412568
16.9326,0.07602067223373865
16.9411,0.07764584420829301
16.9494,0.07714597421305314
16.9579,0.07389285231600518
16.9661,0.07864509696698363
16.9743,0.08001801008705911
16.9826,0.08163896498063572
16.9911,0.08014275960834638
16.9993,0.08076635544932387
17.0078,0.07901964940189998
17.0161,0.0772709569471779
17.0243,0.0768959782652221
17.0328,0.08276016438311729
17.041,0.08400498342555451
17.0495,0.07926930034849633
17.0577,0.0828846916449244
17.0662,0.09923439552721369
17.0744,0.08636736689425462
17.0826,0.10108136442702786
17.0911,0.08922224680947366
17.0993,0.08475139142618104
17.1078,0.08872612654659129
17.116,0.09182425531742133
17.1245,0.08723680462502159
17.1327,0.08773340555787712
17.1412,0.08350717673005015
17.1494,0.1066089977668021
17.1576,0.13262741195907424
17.1661,0.11541208799174996
17.1743,0.08686424864828801
17.1828,0.08785753073605385
17.1911,0.08475139142618104
17.1993,0.09182425531742133
17.2078,0.08686424864828801
17.2161,0.08736096989430919
17.2243,0.09058575275781067
17.2328,0.0954102820207563
17.241,0.0935564847676762
17.2493,0.09466903128299009
17.2578,0.09058575275781067
17.266,0.0893462518686654
17.2743,0.09417466553804843
17.2828,0.09021400738911112
17.291,0.09689171239386773
17.2995,0.08984217212679191
17.3077,0.09553378907803634
17.316,0.09417466553804843
17.3245,0.09812514840179176
17.3327,0.09787854033730348
17.341,0.09849498635893994
17.3495,0.09380378689921187
17.3577,0.09368014080510534
17.366,0.10268027830700355
17.3745,0.1003428430573372
17.3827,0.10341767818988856
17.3909,0.09528676504251621
17.3995,0.10390908173219593
17.4077,0.1003428430573372
17.4159,0.09800184931355815
17.4245,0.10292611756083048
17.4327,0.10231144571706174
17.4409,0.12743463523288057
17.4494,0.13371205656641827
17.4576,0.10341767818988856
17.4661,0.07050730998628474
17.4743,0.06484812190495504
17.4828,0.061568850140945486
17.4909,0.07113482490909462
17.4994,0.06484812190495504
17.5076,0.08064165651104993
17.5161,0.07464418384576987
17.5243,0.0657298091716676
17.5328,0.06975395388873018
17.541,0.06673683310184053
17.5492,0.0669884860700698
17.5577,0.07176208384996663
17.5659,0.0727651662346247
17.5744,0.07401809973446127
17.5826,0.06635927640964745
17.5911,0.0732664621517678
17.5993,0.07226370683627081
17.6078,0.07013067807472773
17.6159,0.07163665253023943
17.6244,0.06849753959851235
17.6326,0.06849753959851235
17.6411,0.07552027355877122
17.6493,0.07514486765782635
17.6576,0.0783953446482819
17.666,0.07764584420829301
17.6743,0.07652090811875567
17.6827,0.07951891076968387
17.6909,0.06950275314574128
17.6994,0.0781455517580465
17.7077,0.08001801008705911
17.7161,0.07414333695184183
17.7244,0.07602067223373865
17.7326,0.07501971198779245
17.7411,0.08126505010158702
17.7493,0.0832582129346271
17.7578,0.08263562703565164
17.766,0.07889480872733934
17.7742,0.07238908701780389
17.7827,0.08263562703565164
17.7909,0.07301583462174044
17.7994,0.08276016438311729
17.8076,0.08089104427573268
17.8161,0.07827045327555027
17.8243,0.07989325044404971
17.8328,0.07564538849473479
17.841,0.07414333695184183
17.8492,0.07314115349335637
17.8577,0.07614574646215466
17.8659,0.07639586440300761
17.8744,0.08251107960088966
17.8826,0.07764584420829301
17.8911,0.08263562703565164
17.8993,0.07714597421305314
17.9076,0.08001801008705911
17.916,0.08624312136399404
17.9243,0.08425382635173584
17.9328,0.09070964791228953
17.941,0.09021400738911112
17.9495,0.08835393127620961
17.9576,0.09479259788901118
17.9658,0.10009659042562546
17.9744,0.09516323814172445
17.9826,0.09861824591377655
17.9909,0.09960396682388328
17.9994,0.09948078626072387
18.0076,0.10157351502877887
18.0158,0.10341767818988856
18.0244,0.13310957068198093
18.0326,0.10095830216065238
18.041,0.10268027830700355
18.0493,0.10083523004517403
18.0578,0.10071214807853757
18.066,0.10390908173219593
18.0745,0.10587312703798091
18.0827,0.10255734393982152
18.0909,0.10869205449838759
18.0994,0.11529016731814679
18.1076,0.10624110642130091
18.1161,0.11101684231463693
18.1242,0.11784847366798168
18.1327,0.11297183596794369
18.141,0.1174832618143089
18.1492,0.12173867927918991
18.1577,0.12149582954261184
18.166,0.12816026227212518
18.1742,0.11638710553708087
18.1827,0.11541208799174996
18.191,0.11626526214772781
18.1992,0.1268296843635941
18.2077,0.1268296843635941
18.216,0.11541208799174996
18.2242,0.12149582954261184
18.2327,0.1306972638494468
18.241,0.13467554326483722
18.2492,0.13359157827218482
18.2577,0.12525569741059073
18.266,0.13888371409514733
18.2742,0.131421353327557
18.2827,0.12828116682939417
18.2909,0.14224197894056267
18.2992,0.13539776233352185
18.3077,0.13419387537540928
18.3159,0.13503669519859507
18.3242,0.1378027124230936
18.3327,0.1411633362754081
18.3409,0.14260135842843447
18.3492,0.13756238659630782
18.3577,0.13792286125340425
18.3659,0.14845936559262007
18.3742,0.14092353512335976
18.3827,0.14810135268280078
18.3909,0.14941365939921702
18.3994,0.15036736137100348
18.4077,0.1727282209976586
18.4159,0.15179680624349068
18.4244,0.45667096516754135
18.4326,0.40422487531841433
18.4409,0.39398558252656457
18.4494,0.3943923979813846
18.4576,0.39896167327709975
18.4658,0.3941890037033158
18.4744,0.39916443748271035
18.4826,0.38868716716098284
18.4911,0.391949889773052
18.4993,0.40027916309625944
18.5076,0.3995698857269083
18.5158,0.4056388196625633
18.5243,0.40432591445728683
18.5325,0.33551980270697257
18.541,0.36399361725395707
18.5492,0.3651341157931203
18.5577,0.35661180246596125
18.5659,0.17073018158003883
18.5743,0.17531007147465338
18.5825,0.1757790334794791
18.591,0.17237581439024474
18.5993,0.17167075880909266
18.6075,0.17765345269482324
18.616,0.18011016581854555
18.6242,0.18081136360109262
18.6327,0.18151224180609482
18.641,0.1757790334794791
18.6492,0.18501184936250503
18.6577,0.18314638312188336
18.6659,0.17835577129721436
18.6742,0.18162902379117973
18.6827,0.1909429657020425
18.6909,0.19198726284459333
18.6994,0.19442120191942358
18.7076,0.19534740447536336
18.7158,0.18745684470084356
18.7243,0.18896846750429575
18.7325,0.20457887846862022
18.741,0.20077760780642961
18.7493,0.19361031683900087
18.7575,0.2005469255053569
18.766,0.20480895680589128
18.7742,0.20905920896541907
18.7827,0.20779684702275603
18.7909,0.2005469255053569
18.7994,0.21661169734499808
18.8076,0.21100809608138427
18.8158,0.20388843685378788
18.8243,0.20515400978423592
18.8325,0.22480869367067768
18.841,0.2179809010417575
18.8492,0.22378645525618168
18.8574,0.22571677996134554
18.8659,0.23409125611194526
18.8741,0.23386551748066786
18.8826,0.2357832405080913
18.8909,0.24634416795490743
18.8994,0.24623219846000133
18.9076,0.24925251714467933
18.916,0.24936426696824654
18.9243,0.2544960008569994
18.9325,0.2672509174759412
18.941,0.2679134967268215
18.9492,0.2679134967268215
18.9577,0.27474348618710565
18.9659,0.27639135617867794
18.9743,0.27913388864142696
18.9825,0.28689611944705184
18.991,0.2827465593435434
18.9992,0.287768286275103
19.0076,0.28362108181690004
19.0158,0.28230911156085625
19.0243,0.30003510116937804
19.0324,0.2989534796867872
19.0409,0.2901641979620262
19.0491,0.2964628597797532
19.0576,0.30262789345648855
19.0658,0.29223039503039594
19.0743,0.2984123835648482
19.0825,0.2968963008928558
19.091,0.30122400689856477
19.0992,0.3088758218746097
19.1077,0.31134643764153935
19.1159,0.3041383395611863
19.1241,0.3098430572599504
19.1326,0.31595479627512013
19.1408,0.3201225629812061
19.1493,0.3094132499602562
19.1576,0.3146701310857143
19.1658,0.32033599047755246
19.1743,0.31134643764153935
19.1825,0.316168802856728
19.191,0.3255557341088231
19.1992,0.32385327503202
19.2077,0.3239597339503728
19.2159,0.3237468087447084
19.2241,0.3187345618930557
19.2326,0.3250239180485277
19.2408,0.3282120596061642
19.2493,0.3209760953252694
19.2575,0.322362075944568
19.266,0.3261936707455355
19.2742,0.3282120596061642
19.2827,0.32417262968265703
19.2909,0.3320291267376483
19.2991,0.3291672148437428
19.3076,0.3394241932628841
19.3158,0.33689274529202073
19.3243,0.33319356585323234
19.3325,0.32959153795964014
19.341,0.2936425111624654
19.3492,0.2819809440522594
19.3574,0.2811054882092776
19.3659,0.286350763914049
19.3741,0.2882041842883023
19.3826,0.2759520967900073
19.3908,0.286350763914049
19.3991,0.2826372090617415
19.4076,0.29830414149265927
19.4158,0.30068370913101994
19.4243,0.32534302975059504
19.4325,0.3165967267078216
19.441,0.31798665754198296
19.4492,0.32459833276217154
19.4576,0.32321436673393045
19.4659,0.3336167797828562
19.4743,0.3340398772933568
19.4826,0.3252366665395545
19.4908,0.27979136936727045
19.4993,0.4599876739931812
19.5075,0.454521042510045
19.516,0.45852530154602356
19.5242,0.45940289182730787
19.5324,0.46494936728535663
19.5409,0.4717335816538242
19.5491,0.46183801895303844
19.5576,0.47925805736203486
19.5658,0.4706694702333092
19.5743,0.46844212854864153
19.5825,0.4560849205533124
19.5907,0.47627196614766554
19.5992,0.46844212854864153
19.6075,0.45891540348255155
19.6159,0.47347326869528494
19.6242,0.4770431254147045
19.6326,0.47569334289815046
19.6409,0.48002772153727413
19.6491,0.4733766710121614
19.6576,0.4755968845266416
19.6658,0.473086841563088
19.6743,0.4834864528814844
19.6825,0.48645858619099336
19.691,0.47318345744700885
19.6992,0.4883730486360829
19.7077,0.4918130884866745
19.7159,0.48789465634147433
19.7241,0.4728935915891075
19.7326,0.4885643639062138
19.7408,0.49467392375897923
19.7492,0.48329450501648274
19.7575,0.49515021282293326
19.766,0.4979097852012657
19.7742,0.5006644162272895
19.7824,0.5063480410960466
19.7909,0.5010439785368899
19.7991,0.5091819984571124
19.8076,0.4994301915552448
19.8158,0.5049291022747759
19.8243,0.50199247479744
19.8325,0.513046649944501
19.841,0.5075767303139607
19.8492,0.5120107448082898
19.8574,0.5108798703611708
19.8659,0.504834459803055
19.8741,0.5101254919607978
19.8825,0.5248629817456933
19.891,0.5112569208853266
19.8992,0.5269168759085989
19.9076,0.5144581246537516
19.9158,0.5249564000830116
19.9243,0.5213088748899413
19.9325,0.5262636615188558
19.9409,0.5000948971125503
19.9491,0.5071987766040937
19.9576,0.5103141212443951
19.9658,0.5103141212443951
19.9742,0.5146462234729885
19.9824,0.4109798660001118
19.9909,0.4073540065753285
19.9991,0.42130689176011593
20.0075,0.4199072831484436
20.0157,0.40533594098562276
20.0242,0.4199072831484436
20.0326,0.4106780372780694
20.0408,0.4237032619851586
20.0493,0.43037343784806836
20.0575,0.42010730522085993
20.0659,0.4128900737960972
20.0741,0.43928809568106786
20.0826,0.42928031692851754
20.0908,0.44234677668383426
20.0993,0.440176726559498
20.1074,0.444021539351791
20.1159,0.45040828214981943
20.1241,0.4435291513455919
20.1325,0.44214962585197704
20.1407,0.46242187631511733
20.1493,0.4512905140889387
20.1575,0.46766664443321915
20.1657,0.44530101104120945
20.1742,0.45745201084524467
20.1824,0.4667937572609091
20.1908,0.4472673533195941
20.2222,0.4664056483627217
20.2307,0.4789693339886547
20.2389,0.4651436177683017
20.2474,0.47578979522162435
20.2556,0.48262249881606323
20.2641,0.4803162463527748
20.2723,0.49429278630612217
20.2805,0.49333952934152947
20.289,0.48971175614902407
20.2975,0.4982900276869202
20.3057,0.5018028223238247
20.3139,0.49457864824804076
20.3224,0.4961975299826218
20.3306,0.5016131464665907
20.339,0.518590995278954
20.3473,0.4982900276869202
20.3557,0.5020872922670581
20.3639,0.5136113952405701
20.3724,0.5320396466437494
20.3806,0.517746538152764
20.3891,0.528595297590968
20.3973,0.5351051411078629
20.4055,0.5259836275673653
20.414,0.6022007135998706
20.4222,0.6091147616299626
20.4307,0.5946306265331884
20.4389,0.6122954115039647
20.4474,0.6137951025189832
20.4556,0.6097337365019175
20.4641,0.6356822212430195
20.4723,0.6246024762186941
20.4808,0.6181975051358002
20.489,0.6311552746594273
20.4973,0.6399358435604956
20.5055,0.6279260485200755
20.514,0.6268772747649365
20.5222,0.629585146323393
20.5307,0.6331592208676362
20.539,0.6303704107759476
20.5472,0.6413222385559365
20.5557,0.635160560488151
20.5639,0.6456466888833337
20.5722,0.6470279499933849
20.5807,0.6381143022883293
20.5889,0.6597461742998121
20.5972,0.6435724694948313
20.6057,0.6623968627905334
20.6139,0.6594038171232004
20.6224,0.6423612156249998
20.6307,0.6641045642494561
20.6389,0.6931004714269431
20.6471,0.6889075312843893
20.6557,0.6970314447527972
20.6639,0.6962794821439697
20.6724,0.7034499259942759
20.6806,0.7049464972727666
20.6889,0.7022016704436567
20.6973,0.6905860786293925
20.7056,0.7173616435084273
20.714,0.7078523369302747
20.7222,0.7034499259942759
20.7307,0.7098417459444235
20.7389,0.7263208885640768
20.7471,0.7003690620314487
20.7556,0.7212312027092871
20.7641,0.7200795852528916
20.7723,0.7295956455017585
20.7805,0.7263208885640768
20.789,0.7217244893398274
20.7972,0.7200795852528916
20.8057,0.7365314508379228
20.814,0.7444084240291495
20.8222,0.7382401978730737
20.8307,0.7476449552905837
20.8389,0.7457847816356207
20.8474,0.7322920835209157
20.8556,0.7407591712359771
20.8641,0.748937664233619
20.8723,0.7570729216456691
20.8807,0.7474024514236479
20.8889,0.7539366796277935
20.8974,0.7508746938292905
20.9056,0.7473216083084502
20.9138,0.7390532205336751
20.9223,0.7282047252300892
20.9305,0.749018422497846
20.939,0.73114871711525
20.9473,0.7459466251585578
20.9555,0.748372237685432
20.964,0.7544195946181755
20.9722,0.7536146520901248
20.9807,0.7349838049652764
20.9889,0.7480490434991349
20.9974,0.7575548536184211
21.0056,0.741976550622315
21.0138,0.7396220809252956
21.0223,0.7495836117133639
21.0305,0.73416862889089
21.039,0.7458657055246327
21.0472,0.7434361357891959
21.0556,0.7631662698780328
21.0639,0.7352282736056512
21.0724,0.7523258676418916
21.0806,0.7463511595138588
21.0888,0.7384028367722522
21.0973,0.7451372372792111
21.1056,0.7393783093635928
21.1138,0.7515198289200509
21.1223,0.757394226396336
21.1305,0.7485338093281708
21.139,0.7427876021770192
21.1473,0.7485338093281708
21.1555,0.7427065162546462
21.164,0.745056275072395
21.1722,0.7455419844323465
21.1805,0.7563497405833335
21.189,0.7593206473925811
21.1972,0.7461893585327513
21.2054,0.7430308343117247
21.214,0.7561086046876664
21.2222,0.7517616848693809
21.2307,0.7509553505076152
21.2389,0.75988206622878
21.2472,0.7517616848693809
21.2557,0.7636462976923237
21.2639,0.7578760577733075
21.2724,0.752487024735986
21.2806,0.7775023674396575
21.2888,0.7541781560656649
21.2973,0.7537756742823039
21.3055,0.7606837380116538
21.314,0.7586787749708819
21.3222,0.7709880357744794
21.3307,0.7497450562271801
21.3389,0.7705899270420673
21.3474,0.7674013441730949
21.3556,0.7593206473925811
21.3638,0.7671619339171549
21.3723,0.7607638822258078
21.3805,0.7604432803238268
21.389,0.7606035896236634
21.3973,0.7528092883028368
21.4055,0.7620456223363057
21.414,0.7029507452775707
21.4223,0.6925141471614751
21.4305,0.6908377028782429
21.439,0.7018686312114664
21.4472,0.7079352803435128
21.4555,0.706275562036419
21.464,0.7082670092945804
21.4722,0.7022849189902782
21.4804,0.6928492169549827
21.4889,0.7071886286286553
21.4972,0.7071886286286553
21.5054,0.7182681575935828
21.5139,0.7073545825438625
21.5222,0.7119113156651711
21.5307,0.7117458524789235
21.5389,0.7105871117344353
21.5471,0.7067736655217818
21.5556,0.7124075984996114
21.5639,0.7105871117344353
21.5721,0.704447801886694
21.5806,0.715547011677117
21.5889,0.7067736655217818
21.5971,0.7085157590856745
21.6056,0.7191741379655898
21.6138,0.7262389302844063
21.6223,0.703782623197732
21.6306,0.715547011677117
21.6388,0.7192564733740845
21.6473,0.7352282736056512
21.6555,0.7740897544080347
21.6638,0.774169203510521
21.6723,0.7647657806385819
21.6805,0.7748046487131752
21.6887,0.7748046487131752
21.6973,0.7799579374202139
21.7055,0.776392114742201
21.714,0.770510292935473
21.7222,0.7708288046397378
21.7304,0.785567265109341
21.739,0.7754398316412416
21.7472,0.7736129736403026
21.7554,0.7818563365745188
21.764,0.7705899270420673
21.7722,0.7752810604857654
21.7804,0.7853306644970761
21.7889,0.7747252324105638
21.7971,0.7775023674396575
21.8056,0.780590997374313
21.8138,0.7709880357744794
21.8223,0.7794037962580251
21.8305,0.7796413097606845
21.839,0.7688370240881159
21.8472,0.7774230902332047
21.8557,0.7718635126387579
21.8639,0.7720226367547927
21.8721,0.7767887255183314
21.8806,0.784226047092476
21.8888,0.7668426622947919
21.8972,0.7840681798627429
21.9054,0.7708288046397378
21.9139,0.7722612920835168
21.9221,0.7845417329774484
21.9305,0.7726589687378826
21.9387,0.7750428730349945
21.9471,0.774963469024966
21.9556,0.7690761739121577
21.9638,0.767321544892738
21.9723,0.7835944809855366
21.9805,0.774963469024966
21.9888,0.7710676451639564
21.9973,0.7762334418077241
22.0055,0.7790078589427782
22.0137,0.7748046487131752
22.0222,0.7820934718955215
22.0304,0.7908418898552991
22.0389,0.7911562216927166
22.0471,0.7982899813058157
22.0554,0.8000877965317343
22.0639,0.7998534179612999
22.0721,0.7976641616563196
22.0806,0.8002440290840411
22.0888,0.7898985089499782
22.0973,0.7958635113008281
22.1055,0.794609641228682
22.1137,0.8027415953554975
22.1222,0.7921773569983408
22.1304,0.7902916546076106
22.1389,0.7998534179612999
22.1471,0.8028975587508516
22.1556,0.7897412225614158
22.1638,0.7994627076724576
22.1723,0.7942175972353489
22.1805,0.7978988738485686
22.189,0.8060913301730057
22.1972,0.8055465210997816
22.2054,0.7930408656766019
22.2139,0.8029755345221652
22.2222,0.8032873981050148
22.2304,0.7994627076724576
22.2389,0.8085017404764638
22.2472,0.8050015190957254
22.2554,0.788875859964822
22.2639,0.799619003691296
22.2721,0.8052351150161474
22.2806,0.7929623849056568
22.2888,0.8024296211399893
22.2971,0.7981335502497551
22.3056,0.8094337899380388
22.3138,0.8055465210997816
22.3221,0.8064025630739984
22.3306,0.8109859524424454
22.3388,0.8028195790287622
22.347,0.8013372130932925
22.3555,0.793825453346118
22.3638,0.7973511563736349
22.3723,0.8006345410910658
22.3805,0.809744347697956
22.3887,0.8018054829219885
22.3973,0.8060913301730057
22.4055,0.807180370073036
22.4137,0.8055465210997816
22.4222,0.8147821478282022
22.4304,0.8170244727711484
22.4387,0.7338424375118819
22.4472,0.724106481414676
22.4554,0.7918632336776383
22.4639,0.792883900132237
22.4721,0.7894266015508027
22.4804,0.7958635113008281
22.4889,0.7835944809855366
22.4971,0.7884036388294895
22.5054,0.7905274938034719
22.5139,0.7964900634532288
22.5221,0.7820934718955215
22.5304,0.7978988738485686
22.5389,0.7869073152600965
22.5471,0.7816982260580794
22.5553,0.7986809893953435
22.5639,0.7930408656766019
22.5721,0.7975859163036105
22.5803,0.797272895105209
22.5889,0.7935901190415446
22.5971,0.8030535063428097
22.6053,0.799619003691296
22.6139,0.7523258676418916
22.6221,0.7443274234684942
22.6306,0.7583577383355671
22.6388,0.7534536130477267
22.6471,0.7583577383355671
22.6556,0.7561889875178274
22.6638,0.7602027850582012
22.6721,0.745056275072395
22.6805,0.7589997446473369
22.6887,0.7551436830809575
22.6972,0.7438413305477418
22.7054,0.750632698426335
22.7139,0.7561086046876664
22.7221,0.7452181952269044
22.7306,0.7502292881693915
22.7388,0.7593206473925811
22.747,0.7522452827653954
22.7555,0.7535341346754993
22.7637,0.7516004517935446
22.7722,0.7574745421033349
22.7805,0.7476449552905837
22.7887,0.7467555875542242
22.7972,0.7574745421033349
22.8054,0.7585182650249074
22.8137,0.7461084516620158
22.8222,0.76156509488961
22.8304,0.7501485934262355
22.8389,0.7517616848693809
22.8471,0.7581971948996742
22.8554,0.7598018760763487
22.8639,0.7551436830809575
22.8721,0.7572335824066894
22.8803,0.7520841003519187
22.8888,0.7536951652923474
22.897,0.7586787749708819
22.9055,0.756269366149672
22.9137,0.7512779349540946
22.9222,0.7659643236410165
22.9304,0.7634863050573326
22.9389,0.8603721851365034
22.9471,0.855858405179033
22.9556,0.8550294410299291
22.9638,0.8606726336552732
22.972,0.8668937423493137
22.9805,0.8628491332031505
22.9887,0.8540491801561103
22.9972,0.8630741127637922
23.0054,0.8540491801561103
23.0139,0.8555570153262657
23.0221,0.8714499046090811
23.0303,0.8578912444596547
23.0388,0.869882911582561
23.047,0.8694349061127973
23.0555,0.8613484284628097
23.0637,0.8733877835099193
23.0722,0.8658461601200287
23.0804,0.867417266206358
23.0889,0.8678658592551951
23.0971,0.8634490056345925
23.1056,0.8653221015051393
23.1138,0.8692855419735057
23.122,0.864797864394685
23.1304,0.8508779098709152
23.1389,0.8668937423493137
23.1471,0.8639737022936647
23.1553,0.8592449805548217
23.1639,0.8716736305817285
23.1721,0.8720464349510859
23.1803,0.8694349061127973
23.1889,0.8715244835465921
23.1971,0.8687626533098651
23.2053,0.8608979315621816
23.2138,0.8700322177657327
23.222,0.8760669788483586
23.2303,0.8619488859582667
23.2388,0.8684637800122328
23.247,0.8677911028258389
23.2555,0.8668937423493137
23.2638,0.8724936810340207
23.272,0.863898756578422
23.2805,0.8627741327078002
23.2888,0.8719718813008548
23.297,0.8644982201434868
23.3055,0.8677911028258389
23.3137,0.8726427341864031
23.322,0.8691361633379309
23.3305,0.8716736305817285
23.3387,0.8749512141610509
23.3472,0.8706292977055892
23.3554,0.859470487522648
23.3636,0.8708531429812556
23.3721,0.8714499046090811
23.3803,0.8565363166413764
23.3888,0.8725682094147036
23.397,0.8767360496279135
23.4055,0.8697335909146542
23.4137,0.8841506660914185
23.4222,0.8859248718191974
23.4304,0.8344644974257331
23.4387,0.8331652401635967
23.4472,0.8263452862835194
23.4554,0.8206516618651936
23.4636,0.8345408901775304
23.4721,0.8397267218799431
23.4804,0.8100548428031171
23.4886,0.8178741559211868
23.4971,0.8156330695027538
23.5053,0.8245779011609038
23.5139,0.8164835209671146
23.5221,0.8163289283790434
23.5303,0.8212682052800826
23.5388,0.8125365511053797
23.5471,0.8053908259342197
23.5553,0.82419341828985
23.5638,0.8109859524424454
23.5721,0.8119940192631248
23.5803,0.8170244727711484
23.5888,0.8174107505386203
23.597,0.8053908259342197
23.6053,0.8134661609704814
23.6138,0.8182602205148175
23.622,0.8120715355223389
23.6303,0.8224235588940321
23.6388,0.8163289283790434
23.647,0.8123040608769792
23.6555,0.8219615215215583
23.6638,0.81238156152207
23.672,0.8167153807372145
23.6805,0.8169472055820943
23.6887,0.822269561848227
23.697,0.8164835209671146
23.7055,0.8252697283733514
23.7137,0.8231933130741762
23.7222,0.8175652345037019
23.7304,0.8218845018056662
23.7386,0.81941783357391
23.7471,0.8203432975122471
23.7553,0.8247316674191651
23.7638,0.8184146192402242
23.772,0.8205745765691361
23.7805,0.817333502740965
23.7887,0.8264988760729413
23.7971,0.8150916283291885
23.8054,0.8271898405109148
23.8136,0.8208058208757212
23.8221,0.8116839151776283
23.8303,0.8249622880049792
23.8388,0.8255771073398197
23.847,0.8060913301730057
23.8553,0.8279572151234404
23.8638,0.8167926595656656
23.872,0.830716600005033
23.8802,0.822731506766905
23.8887,0.8228084841081014
23.8969,0.8264220830940747
23.9054,0.8265756652202132
23.9136,0.8158650574218775
23.9221,0.8259612447388243
23.9303,0.8289542304549649
23.9388,0.8159423789580789
23.947,0.8274200930718489
23.9555,0.8114512961013478
23.9637,0.78785253097438
23.9719,0.7961768192624508
23.9804,0.8010249540330179
23.9887,0.8007126316031705
23.9969,0.8025856161529479
24.0054,0.802195598969508
24.0136,0.7921773569983408
24.0221,0.7971946298563939
24.0303,0.7942960140240327
24.0388,0.7973511563736349
24.047,0.8060913301730057
24.0552,0.7979771032917427
24.0637,0.7989937243558725
24.0719,0.7975076669724288
24.0804,0.7936685678082984
24.0886,0.8004002457780004
24.0971,0.8101324567923651
24.1053,0.8003221394131881
24.1138,0.8057022005160217
24.122,0.8092784875547068
24.1302,0.8050793883420742
24.1388,0.7997752838382883
24.147,0.8093561407053791
24.1552,0.8059356901167103
24.1637,0.7974294136626714
24.172,0.807880060430648
24.1805,0.808424044203008
24.1887,0.8075691262099252
24.1969,0.800556446616536
24.2054,0.7973511563736349
24.2137,0.8076468656544389
24.2219,0.7994627076724576
24.2304,0.8012591542675818
24.2386,0.8076468656544389
24.2471,0.8020395644169387
24.2553,0.793825453346118
24.2638,0.8024296211399893
24.272,0.7975859163036105
24.2805,0.8029755345221652
24.2887,0.8033653541272763
24.2969,0.8020395644169387
24.3054,0.7997752838382883
24.3136,0.8088901630190986
24.3221,0.8062469544911384
24.3303,0.8067137330472338
24.3385,0.8059356901167103
24.347,0.8091231694980436
24.3552,0.8028975587508516
24.3637,0.8057800343187704
24.372,0.8001659147904565
24.3802,0.8064803614657343
24.3887,0.8053908259342197
24.397,0.8085017404764638
24.4052,0.8464877665148585
24.4137,0.8683143215977136
24.4219,0.8540491801561103
24.4304,0.8691361633379309
24.4387,0.8643483761393185
24.4469,0.8587186691041335
24.4554,0.8642734486665997
24.4636,0.8598462590618041
24.4719,0.8549540585088007
24.4804,0.8716736305817285
24.4886,0.8720464349510859
24.4969,0.8749512141610509
24.5054,0.8727172553503237
24.5136,0.8727917729059627
24.5219,0.8765130583490333
24.5304,0.8777762486474998
24.5386,0.869509582747396
24.5471,0.8697335909146542
24.5553,0.8773305351444218
24.5636,0.8694349061127973
24.5721,0.8570633747583223
24.5803,0.8740580196852576
24.5885,0.8733132948048272
24.597,0.8665196876841712
24.6053,0.8742069214310142
24.6135,0.8640486443596327
24.622,0.8680153612217314
24.6302,0.8674920407946498
24.6388,0.8663700403610068
24.647,0.865621585419639
24.6552,0.8687626533098651
24.6637,0.8650974503215121
24.6719,0.874802384405676
24.6803,0.877256237010684
24.6886,0.8659210110725173
24.6971,0.8671929206431574
24.7053,0.8788157451591356
24.7135,0.8717481986797715
24.722,0.8794094281192653
24.7302,0.8782218331183635
24.7387,0.8716736305817285
24.7469,0.8728662868542347
24.7552,0.8717481986797715
24.7637,0.8704054198704689
24.7719,0.8656964472940878
24.7804,0.870927750839348
24.7887,0.8674920407946498
24.7969,0.8640486443596327
24.8051,0.8734622686104441
24.8136,0.8702561498874051
24.8219,0.8727172553503237
24.8304,0.8684637800122328
24.8386,0.8705546753786404
24.8468,0.8711515527171549
24.8554,0.8694349061127973
24.8636,0.8724191490445747
24.8721,0.8764387207427511
24.8803,0.869509582747396
24.8886,0.8742813669023413
24.8971,0.8783703326144483
24.9053,0.8753232256011181
24.9135,0.8668189386882883
24.922,0.8746535402576878
24.9303,0.8749512141610509
24.9385,0.8689867702032537
24.947,0.8750256236425571
24.9553,0.8694349061127973
24.9638,0.8808926344538897
24.972,0.8831147675231339
24.9802,0.8762156863804975
24.9887,0.877256237010684
24.9969,0.8760669788483586
25.0054,0.87681037287566
25.0136,0.8727172553503237
25.0219,0.8844465091032223
25.0304,0.8791868238432521
25.0386,0.8753232256011181
25.0471,0.8859248718191974
25.0553,0.885111948048209
25.0635,0.8795578130862225
25.072,0.8871065404894711
25.0801,0.8875494324609985
25.0886,0.8707039164147279
25.0968,0.8831887834032734
25.1053,0.8797061837496152
25.1135,0.8889510835560213
25.122,0.8889510835560213
