Experiment: BatchEcoli_O2_expt_2025_01_29 vial 12, Wed Jan 29 18:19:34 2025
16.7077,0.09360811574151828
16.716,0.07539368399791124
16.7245,0.07652955459331556
16.7327,0.07100301914218621
16.7412,0.07393179904077707
16.7495,0.07100301914218621
16.7577,0.07084011278983526
16.7659,0.0950477745339331
16.7745,0.09728404274092162
16.7827,0.0770160484892135
16.7912,0.09728404274092162
16.7994,0.08911883171205126
16.8076,0.08057804378603839
16.8162,0.07132876974965585
16.8244,0.09008214293375305
16.8326,0.08219386914262161
16.8411,0.0910447321574459
16.8494,0.08396893030353958
16.8576,0.07815048383633671
16.8661,0.10126772725556465
16.8744,0.07993114346613472
16.8829,0.07311891997306175
16.8911,0.07685390435986106
16.8994,0.07035126947111703
16.9079,0.07295628229682638
16.9161,0.07149161401597848
16.9244,0.0771781721233098
16.9326,0.07685390435986106
16.9411,0.09808176788938372
16.9494,0.07132876974965585
16.9579,0.09951642676039052
16.9661,0.0823553398293253
16.9743,0.09999429080416711
16.9826,0.10333437543159452
16.9911,0.07100301914218621
16.9993,0.10126772725556465
17.0078,0.07685390435986106
17.0161,0.07847442402847671
17.0243,0.07685390435986106
17.0328,0.08009289912686324
17.041,0.08606356985303742
17.0495,0.08316238865612613
17.0577,0.08316238865612613
17.0662,0.08541942934205604
17.0744,0.08138621080288289
17.0826,0.07896018098778823
17.0911,0.08493611175901972
17.0993,0.08122461811551895
17.1078,0.07344413344613443
17.116,0.08525834369955643
17.1245,0.08138621080288289
17.1327,0.07002527031784167
17.1412,0.10381082296311384
17.1494,0.08895820956644629
17.1576,0.08170933514183254
17.1661,0.08558049477325458
17.1743,0.0976031922153453
17.1828,0.08025463439677027
17.1911,0.07604287609105187
17.1993,0.08493611175901972
17.2078,0.08574153999854994
17.2161,0.10682423253648432
17.2243,0.08332373753822342
17.2328,0.1079326591376577
17.241,0.08863690499105648
17.2493,0.08106300507561226
17.2578,0.10015353935511762
17.266,0.08638551894869728
17.2743,0.08138621080288289
17.2828,0.08203237813610675
17.291,0.07441927923095948
17.2995,0.07067718573094783
17.3077,0.07214278429568877
17.316,0.08251679020165437
17.3245,0.07100301914218621
17.3327,0.08493611175901972
17.341,0.07100301914218621
17.3495,0.07896018098778823
17.3577,0.074094313030586
17.366,0.08203237813610675
17.3745,0.07879828243787701
17.3827,0.08332373753822342
17.3909,0.08879756732789978
17.3995,0.08364637446264211
17.4077,0.07652955459331556
17.4159,0.10365202673000651
17.4245,0.08170933514183254
17.4327,0.08106300507561226
17.4409,0.08606356985303742
17.4494,0.08396893030353958
17.4576,0.10047197729282242
17.4661,0.10317552035595812
17.4743,0.10079033637965251
17.4828,0.08170933514183254
17.4909,0.09248726476694724
17.4994,0.08719003865104513
17.5076,0.08783329164472464
17.5161,0.08638551894869728
17.5243,0.051304819424324855
17.5328,0.08863690499105648
17.541,0.05279274377349008
17.5492,0.046830633780591935
17.5577,0.06463427644915054
17.5659,0.06250430747629077
17.5744,0.08751170543035469
17.5826,0.062176305327152015
17.5911,0.06528893961895621
17.5993,0.06725092433783608
17.6078,0.060535033261666094
17.6159,0.08509723784034806
17.6244,0.06627030753626117
17.6326,0.08364637446264211
17.6411,0.06479797360903694
17.6493,0.06610679841058564
17.6576,0.061520048902475644
17.666,0.061027635792882506
17.6743,0.06610679841058564
17.6827,0.06348781022016947
17.6909,0.08944001574587324
17.6994,0.0732815370209754
17.7077,0.07295628229682638
17.7161,0.06447055836815618
17.7244,0.0907239492336891
17.7326,0.07100301914218621
17.7411,0.057081498684915744
17.7493,0.06676070975003867
17.7578,0.0603707902974322
17.766,0.05954925931376209
17.7742,0.05526877915810591
17.7827,0.05642262494857331
17.7909,0.05757543152110278
17.7994,0.060206526263365756
17.8076,0.05113938762653181
17.8161,0.05246224342665773
17.8243,0.07620512277950242
17.8328,0.05757543152110278
17.841,0.057246164141228295
17.8492,0.05559855554280091
17.8577,0.04333985665962636
17.8659,0.04600036041234867
17.8744,0.04815795091087649
17.8826,0.05246224342665773
17.8911,0.07847442402847671
17.8993,0.057081498684915744
17.9076,0.05642262494857331
17.916,0.057410808418021375
17.9243,0.05543367797215559
17.9328,0.06299615324977292
17.941,0.05872720086471306
17.9495,0.08170933514183254
17.9576,0.08815479733713749
17.9658,0.06855724711699862
17.9744,0.06397927854163976
17.9826,0.057246164141228295
17.9909,0.06708754031313768
17.9994,0.06692413545241926
18.0076,0.06316005987707385
18.0158,0.06299615324977292
18.0244,0.059220499270329796
18.0326,0.07018828025896573
18.041,0.07523133461211184
18.0493,0.07458173145263336
18.0578,0.07782646181745934
18.066,0.09600665173311507
18.0745,0.07279362398669198
18.0827,0.07523133461211184
18.0909,0.07960757095032678
18.0994,0.07311891997306175
18.1076,0.07149161401597848
18.1161,0.07588060887419834
18.1242,0.07116590479359397
18.1327,0.06496164985351172
18.141,0.07685390435986106
18.1492,0.07847442402847671
18.1577,0.07506896467023028
18.166,0.0823553398293253
18.1742,0.08009289912686324
18.1827,0.08380766251581706
18.191,0.07669173972973331
18.1992,0.07928391680550417
18.2077,0.10476318886161762
18.216,0.10983060038129233
18.2242,0.08525834369955643
18.2327,0.08396893030353958
18.241,0.08380766251581706
18.2492,0.09184633914911888
18.2577,0.09056352772325704
18.266,0.08574153999854994
18.2742,0.11282996151689773
18.2827,0.08170933514183254
18.2909,0.11030464864351552
18.2992,0.08574153999854994
18.3077,0.11235684257767442
18.3159,0.08558049477325458
18.3242,0.08654646322545112
18.3327,0.09152575638028493
18.3409,0.08283963002498007
18.3492,0.09312787077504536
18.3577,0.09120509358143547
18.3659,0.08879756732789978
18.3742,0.09264744621911225
18.3827,0.08574153999854994
18.3909,0.08300101948685645
18.3994,0.0907239492336891
18.4077,0.0963261185356421
18.4159,0.09344805403157919
18.4244,0.0859025650233467
18.4326,0.09328797237785347
18.4409,0.09808176788938372
18.4494,0.09616639506139313
18.4576,0.10492184797614224
18.4658,0.09456806747816149
18.4744,0.10412835662295983
18.4826,0.0996757345120165
18.4911,0.10349321088788832
18.4993,0.09648582216111778
18.5076,0.09808176788938372
18.5158,0.09696481399749857
18.5243,0.10444581190870972
18.5325,0.10333437543159452
18.541,0.10571485013538773
18.5492,0.08783329164472464
18.5577,0.11409076262732132
18.5659,0.09648582216111778
18.5743,0.10190397283366037
18.5825,0.113933229995129
18.591,0.11109434127110962
18.5993,0.12709926292695473
18.6075,0.1255389137436036
18.616,0.11282996151689773
18.6242,0.10840740695293816
18.6327,0.10460451017418881
18.641,0.0952076370969901
18.6492,0.1213165113935677
18.6577,0.10444581190870972
18.6659,0.10142681816717447
18.6742,0.12037631791730119
18.6827,0.10856561730795722
18.6909,0.10872380821311012
18.6994,0.11141008270728836
18.7076,0.11865084580420371
18.7158,0.14598509883184052
18.7243,0.11708022659280504
18.7325,0.1216297568220126
18.741,0.12413298279166529
18.7493,0.13036986262458772
18.7575,0.12006276756290779
18.766,0.13068091613659139
18.7742,0.13068091613659139
18.7827,0.1381237891314293
18.7909,0.13796916632750555
18.7994,0.15791651614433544
18.8076,0.1300587340746997
18.8158,0.13394245730777676
18.8243,0.13347702740873757
18.8325,0.12819038481099687
18.841,0.12912489781065384
18.8492,0.1384329791838299
18.8574,0.15547800648011778
18.8659,0.1381237891314293
18.8741,0.14782788574495775
18.8826,0.1495148014413319
18.8909,0.13378733266325948
18.8994,0.14044091143499848
18.9076,0.1336321893651773
18.916,0.14813476153298266
18.9243,0.15532544685695937
18.9325,0.1461387648401331
18.941,0.14828817210130119
18.9492,0.1498212769438334
18.9577,0.16702021291729974
18.9659,0.1516586054038762
18.9743,0.16353802704550047
18.9825,0.15012767978712205
18.991,0.1496680482772894
18.9992,0.15456237864921585
19.0076,0.15715497562885306
19.0158,0.15303488995273629
19.0243,0.1662640123277015
19.0324,0.1677759721288119
19.0409,0.17666078855266543
19.0491,0.16095820307745834
19.0576,0.16596140838228557
19.0658,0.1574596456403432
19.0743,0.16384119793866248
19.0825,0.16035043749868994
19.091,0.1677759721288119
19.0992,0.16080628844358014
19.1077,0.16535598822318986
19.1159,0.16171750884042657
19.1241,0.19350935408016978
19.1326,0.15989442589469194
19.1408,0.1857831982791911
19.1493,0.16277978898510215
19.1576,0.17004060700396773
19.1658,0.18010792648720653
19.1743,0.16838026207639478
19.1825,0.16186931654307912
19.191,0.1709453533945191
19.1992,0.20222026494194756
19.2077,0.17455803366566025
19.2159,0.1676248555702724
19.2241,0.19009768631458757
19.2326,0.1709453533945191
19.2408,0.18055687825260813
19.2493,0.198536328813105
19.2575,0.17621048532525352
19.266,0.20089525056902025
19.2742,0.18085609310089756
19.2827,0.1833966359452872
19.2909,0.20677389419045644
19.2991,0.21364751845094965
19.3076,0.1892062095842073
19.3158,0.20999585656489161
19.3243,0.1892062095842073
19.3325,0.19779828670650446
19.341,0.2932885416153983
19.3492,0.18816537895915042
19.3574,0.17410699910950056
19.3659,0.18727257358418115
19.3741,0.18070649430676777
19.3826,0.183247329920035
19.3908,0.17440770625577828
19.3991,0.18771905304675718
19.4076,0.18935483156302757
19.4158,0.20060061940357965
19.4243,0.1933612069491546
19.4325,0.20984957671983784
19.441,0.19661654659625816
19.4492,0.20104254110909636
19.4576,0.19187880530134604
19.4659,0.19691208241466196
19.4743,0.20030592143066173
19.4826,0.21961415612417934
19.4908,0.18890891456462633
19.4993,0.1967643229094822
19.5075,0.19247196905923536
19.516,0.20750685946808956
19.5242,0.20442562537877595
19.5324,0.21204204950199168
19.5409,0.2013370721242631
19.5491,0.21859739540100076
19.5576,0.20501309025911896
19.5658,0.19528580273779683
19.5743,0.19971632493228464
19.5825,0.20324989871887666
19.5907,0.2148138896428895
19.5992,0.21087319043446762
19.6075,0.2126260855662614
19.6159,0.2183067464793229
19.6242,0.21466815038577547
19.6326,0.23964159268046759
19.6409,0.23749510054553769
19.6491,0.22844107435352257
19.6576,0.232041466405561
19.6658,0.22092025472426347
19.6743,0.2535791937418499
19.6825,0.2347711328619697
19.691,0.24335383957873757
19.6992,0.25216378036270104
19.7077,0.21961415612417934
19.7159,0.2183067464793229
19.7241,0.26119607042738213
19.7326,0.22265968499883027
19.7408,0.24049920227041932
19.7492,0.2437814974930057
19.7575,0.2339097498001661
19.766,0.2392125765284776
19.7742,0.24733987916603617
19.7824,0.24092779590751867
19.7909,0.2481924506356914
19.7991,0.25188051372299514
19.8076,0.232041466405561
19.8158,0.24662897776137882
19.8243,0.26105541936651244
19.8325,0.22901780551653905
19.841,0.26512817689803647
19.8492,0.24861852787382954
19.8574,0.2537206508481593
19.8659,0.2537206508481593
19.8741,0.25852111190054927
19.8825,0.27086468554468857
19.891,0.2544277069426166
19.8992,0.24790832194671175
19.9076,0.25103034536064106
19.9158,0.269188306128084
19.9243,0.2744895007680861
19.9325,0.2837844480156284
19.9409,0.28267805976335314
19.9491,0.2607740718908982
19.9576,0.2693280863672989
19.9658,0.27212056413634
19.9742,0.28170920422280465
19.9824,0.28875168675732477
19.9909,0.2980833003023857
19.9991,0.2938374002514905
20.0075,0.29985976570963846
20.0157,0.3311662776423314
20.0242,0.27518543285559227
20.0326,0.2864083881695838
20.0408,0.2825396956200126
20.0493,0.2908158362846729
20.0575,0.3172242317615179
20.0659,0.3153361083604631
20.0741,0.3160107487838202
20.0826,0.3185712369231255
20.0908,0.31331011173179446
20.0993,0.3154710640838596
20.1074,0.3238114448095506
20.1159,0.32996556105981645
20.1241,0.31641536729121666
20.1325,0.319513322098401
20.1407,0.3371535364847431
20.1493,0.32340909042778154
20.1575,0.3152011388115765
20.1657,0.3327655361478863
20.1742,0.3209923826956911
20.1824,0.3454903781747052
20.1908,0.32515174030378713
20.2222,0.32983208065921454
20.2307,0.3528570394701922
20.2389,0.354430289047742
20.2474,0.33529374074034024
20.2556,0.35887770585269774
20.2641,0.3554780845035501
20.2723,0.37070817166088554
20.2805,0.35534715540465944
20.289,0.3758751789033852
20.2975,0.34996788318625693
20.3057,0.36278953640987455
20.3139,0.357571191593252
20.3224,0.35887770585269774
20.3306,0.36461111359621734
20.339,0.36902455331678796
20.3473,0.35325052717222416
20.3557,0.4219948910133269
20.3639,0.35613253589404437
20.3724,0.37819378737581744
20.3806,0.3921484789404972
20.3891,0.3731650082927551
20.3973,0.3853814647200453
20.4055,0.41825357385361883
20.414,0.3899816753529146
20.4222,0.39125669303606747
20.4307,0.37819378737581744
20.4389,0.40141310151092835
20.4474,0.3911292462417135
20.4556,0.4278353061854956
20.4641,0.3988812529334944
20.4723,0.3903643089839779
20.4808,0.40457116122564063
20.489,0.3812789825964056
20.4973,0.39596366426018115
20.5055,0.3936758656798065
20.514,0.4074699821280219
20.5222,0.4123710177490745
20.5307,0.41850332132140977
20.539,0.4217457956172388
20.5472,0.4113671441109812
20.5557,0.44642849605833534
20.5639,0.42547735952981247
20.5722,0.41825357385361883
20.5807,0.43179721031469054
20.5889,0.41450174482986313
20.5972,0.45932826531659154
20.6057,0.45325891803091833
20.6139,0.44226441255706517
20.6224,0.4516763816178937
20.6307,0.4403003570030326
20.6389,0.43303290271762496
20.6471,0.4789261257880044
20.6557,0.4663345174490945
20.6639,0.4724651599323497
20.6724,0.4724651599323497
20.6806,0.46380198784924476
20.6889,0.4668163635328111
20.6973,0.4947083589042669
20.7056,0.464405404059697
20.714,0.4698239956864172
20.7222,0.517751240946712
20.7307,0.4686217499322014
20.7389,0.4871369562926291
20.7471,0.546440309128545
20.7556,0.4887968357163692
20.7641,0.47988067453076333
20.7723,0.5122892518409707
20.7805,0.5278039881911609
20.789,0.5160104456768799
20.7972,0.5182150753824724
20.8057,0.49883107370297175
20.814,0.5118233824781973
20.8222,0.5276888617999549
20.8307,0.52826439607467
20.8389,0.525960792292532
20.8474,0.5340063526995968
20.8556,0.5393817402848335
20.8641,0.543712305114028
20.8723,0.530793850443557
20.8807,0.5386967037816679
20.8889,0.5528974813356489
20.8974,0.531482884121675
20.9056,0.5416627045904812
20.9138,0.5476888182000823
20.9223,0.5521061431930647
20.9305,0.5509748616754515
20.939,0.5613473806090088
20.9473,0.5583114495844885
20.9555,0.5673990412851482
20.964,0.567063541211553
20.9722,0.5913411025387978
20.9807,0.5972617432844647
20.9889,0.5972617432844647
20.9974,0.5770928562067832
21.0056,0.5936466141512153
21.0138,0.6098944001968851
21.0223,0.6085929505496206
21.0305,0.5957292163269798
21.039,0.6173539152663112
21.0472,0.611194618298815
21.0556,0.5991203691819389
21.0639,0.6259522985131691
21.0724,0.5958387393674713
21.0806,0.6163832268831451
21.0888,0.6223045453203078
21.0973,0.6207997160413652
21.1056,0.636093666932736
21.1138,0.6347102973245886
21.1223,0.6495357177076109
21.1305,0.6475330012086893
21.139,0.6198314563433192
21.1473,0.6652457093268769
21.1555,0.6659745099034997
21.164,0.6681586167566311
21.1722,0.6738626580811156
21.1805,0.654477383819656
21.189,0.6479548668517361
21.1972,0.6598197344532957
21.2054,0.6955308331488648
21.214,0.6999055671139223
21.2222,0.6841740137949643
21.2307,0.6608648422498229
21.2389,0.721475978071326
21.2472,0.7328324609644086
21.2557,0.6968548751707555
21.2639,0.6980759528410578
21.2724,0.6845848817255051
21.2806,0.7084121946952813
21.2888,0.7121427882309832
21.2973,0.7448849414844974
21.3055,0.7579075067087726
21.314,0.6946134514267053
21.3222,0.757127588576691
21.3307,0.7311447746974098
21.3389,0.743802472578531
21.3474,0.7468509348219889
21.3556,0.7502848267300175
21.3638,0.7658768988674374
21.3723,0.745769978551925
21.3805,0.7751501182265463
21.389,0.7196744053515363
21.3973,0.7341216763759268
21.4055,0.8097697201826266
21.414,0.7451800157257038
21.4223,0.7651013756103193
21.4305,0.7730303734238868
21.439,0.7751501182265463
21.4472,0.7698447843254423
21.4555,0.8192281253622156
21.464,0.7788040295373477
21.4722,0.804309627548812
21.4804,0.7904716805351875
21.4889,0.7703279111704338
21.4972,0.8154897269560952
21.5054,0.7974075075683946
21.5139,0.8123981493435548
21.5222,0.8533524454069665
21.5307,0.824073440954483
21.5389,0.8119291426593329
21.5471,0.8884645711082353
21.5556,0.8291804615166001
21.5639,0.8875748531653436
21.5721,0.8792741377842765
21.5806,0.8384194634579099
21.5889,0.8362075386129968
21.5971,0.8996284057321868
21.6056,0.8868626844569256
21.6138,0.8507983053267996
21.6223,0.8957396955049797
21.6306,0.8663264704261926
21.6388,0.9087786621961911
21.6473,0.886150164781033
21.6555,0.9028023367426186
21.6638,0.8945001864601401
21.6723,0.9681586598435739
21.6805,0.9405304399501051
21.6887,0.9425028855528597
21.6973,0.9695054855199494
21.7055,0.950195700933345
21.714,0.8929049713963426
21.7222,1.0083660715521918
21.7304,0.9497693806684513
21.739,0.9493429363387058
21.7472,0.9680744422947574
21.7554,0.9609828942116478
21.764,0.933648958210513
21.7722,0.952580805616134
21.7804,0.9345109180175584
21.7889,0.9765561794836608
21.7971,0.9737902873917132
21.8056,0.9426742769403282
21.8138,0.9685796752981597
21.8223,0.9836566474682225
21.8305,0.9937058450229643
21.839,0.9937886123692219
21.8472,1.0093492075856405
21.8557,0.9681586598435739
21.8639,1.012785068790071
21.8721,0.9938713750867842
21.8806,0.9877343925058724
21.8888,0.9955256583435026
21.8972,0.9937886123692219
21.9054,0.9813214418185012
21.9139,1.0190635987758974
21.9221,0.9916351552680638
21.9305,0.9999005920955137
21.9387,1.028229872697339
21.9471,0.991137758148831
21.9556,0.9935402964419446
21.9638,1.0040160821287918
21.9723,0.9687480477568822
21.9805,0.995029567458503
21.9888,0.9914693748127008
21.9973,1.003933884160618
22.0055,0.9938713750867842
22.0137,0.996930347186511
22.0222,0.9888143569560794
22.0304,0.9961042210234257
22.0389,1.0153159765750055
22.0471,0.9852391503926912
22.0554,1.003769474558351
22.0639,1.0360535868142606
22.0721,0.9851559030271573
22.0806,1.017924016937819
22.0888,1.0025358212870792
22.0973,0.9929607305154735
22.1055,1.0117224366713011
22.1137,0.991137758148831
22.1222,1.0079562393540682
22.1304,1.0201210013192057
22.1389,0.9980861501788918
22.1471,1.0064799059764375
22.1556,1.0435164102469066
22.1638,1.0005598387154953
22.1723,1.0050021026634308
22.1805,1.0397495292729184
22.189,1.0219087429514246
22.1972,1.0103316932672608
22.2054,1.0315418066382316
22.2139,1.022882971111562
22.2222,0.9989936488799582
22.2304,1.0511015114996836
22.2389,1.0122947176038992
22.2472,1.0070542101030284
22.2554,1.037099018781059
22.2639,1.0294424086563434
22.2721,1.0468745591831214
22.2806,1.0490294014203867
22.2888,1.04503650553084
22.2971,1.0237754543222568
22.3056,1.0186567054152942
22.3138,1.0148264595389058
22.3221,1.0078742593379677
22.3306,1.0287150053378604
22.3388,1.028310739093655
22.347,1.028553311985418
22.3555,1.013765286161652
22.3638,1.0443166527375198
22.3723,1.0113135296048466
22.3805,1.0500658143641566
22.3887,0.9990761212051775
22.3973,1.0520569053005846
22.4055,1.0258018398272317
22.4137,1.0193076814161768
22.4222,1.0407121879093295
22.4304,1.0439165849517407
22.4387,1.0153975470853243
22.4472,1.0611820611748195
22.4554,1.0265306648564336
22.4639,1.0649744942011807
22.4721,1.0486305902102502
22.4804,1.03178385497963
22.4889,1.0343632657407182
22.4971,1.0347658966130528
22.5054,1.0267735273926264
22.5139,1.0389468402404698
22.5221,1.0588069245005758
22.5304,1.032912895390706
22.5389,1.0470342834195572
22.5471,1.0516588984928634
22.5553,1.0424754551492605
22.5639,1.0405517878126451
22.5721,1.075041199069779
22.5803,1.0358122294057064
22.5889,1.0474335195432354
22.5971,1.0728448454463568
22.6053,1.0388665476391616
22.6139,1.0567454318671419
22.6221,1.064185191972677
22.6306,1.051738508302173
22.6388,1.041113112938492
22.6471,1.0588069245005758
22.6556,1.0586484485252514
22.6638,1.0427958261269796
22.6721,1.041754369637517
22.6805,1.0529321488086452
22.6887,1.0476730101754712
22.6972,1.046954423429514
22.7054,1.0661576719526447
22.7139,1.0565867382727379
22.7221,1.0362949052521997
22.7306,1.0533298180653108
22.7388,1.0465550596233362
22.747,1.0449565389712094
22.7555,1.0602324567959291
22.7637,1.0573007274505715
22.7722,1.0405517878126451
22.7805,1.039428505349548
22.7887,1.0595990537997775
22.7972,1.0494281065688384
22.8054,1.0474335195432354
22.8137,1.0667883200489507
22.8222,1.0463153902355753
22.8304,1.0562693007721489
22.8389,1.0888518570218317
22.8471,1.0533298180653108
22.8554,1.0548400010449916
22.8639,1.075746491297548
22.8721,1.0476730101754712
22.8803,1.0799713379829994
22.8888,1.0799713379829994
22.897,1.0592822521789262
22.9055,1.0354903588810531
22.9137,1.0855861505444122
22.9222,1.0673399205325618
22.9304,1.0765297628974988
22.9389,1.0861309246475206
22.9471,1.0553960015071149
22.9556,1.0819232903410416
22.9638,1.0566660871658278
22.972,1.0688361042205181
22.9805,1.0615775527255211
22.9887,1.0741787272380523
22.9972,1.0543632652773942
23.0054,1.0753547029841082
23.0139,1.0587276886020143
23.0221,1.0656845124494567
23.0303,1.0901716901007066
23.0388,1.0725308193676946
23.047,1.0671035450673907
23.0555,1.0735511651148264
23.0637,1.066394195947054
23.0722,1.0748060283758822
23.0804,1.0828593326549916
23.0889,1.0678125601832655
23.0971,1.0823913839589347
23.1056,1.0859752949212576
23.1138,1.0704094306894225
23.122,1.077625660689526
23.1304,1.0783297465448887
23.1389,1.079893207407967
23.1471,1.0645798948358052
23.1553,1.0886188258211202
23.1639,1.0799713379829994
23.1721,1.0888518570218317
23.1803,1.1118230168111296
23.1889,1.0869866021017915
23.1971,1.102614634298082
23.2053,1.0960581001901324
23.2138,1.0877640710307754
23.222,1.0924980051929651
23.2303,1.0921105340012618
23.2388,1.0901716901007066
23.247,1.0883080617413272
23.2555,1.0930402984618324
23.2638,1.1036149069376866
23.272,1.0906372390243981
23.2805,1.091490373908905
23.2888,1.0947433866316292
23.297,1.090326888976957
23.3055,1.0967536638703526
23.3137,1.106458238569687
23.322,1.1066885460729314
23.3305,1.1130466015193021
23.3387,1.103768736604954
23.3472,1.1148801376427753
23.3554,1.1069188187015668
23.3636,1.0876086091947927
23.3721,1.0972944374193374
23.3803,1.0989927577242677
23.3888,1.0952075333534563
23.397,1.1014596545357929
23.4055,1.0966763947666962
23.4137,1.1015366805171123
23.4222,1.1245460686983213
23.4304,1.1040763492302985
23.4387,1.109985794094908
23.4472,1.117092721144875
23.4554,1.1122819762917207
23.4636,1.1212041694312398
23.4721,1.1364866651837886
23.4804,1.1354323907724964
23.4886,1.1240907855649498
23.4971,1.14601747472588
23.5053,1.110138980709066
23.5139,1.1269719568306584
23.5221,1.127577827701781
23.5303,1.1183882615473628
23.5388,1.122800079198461
23.5471,1.1260627000093835
23.5553,1.1259869041844555
23.5638,1.1238630931002045
23.5721,1.130905833434828
23.5803,1.1403211154092774
23.5888,1.127502106973027
23.597,1.134754259618107
23.6053,1.1419722367463616
23.6138,1.1300745105838566
23.622,1.150126703717432
23.6303,1.1415971378907184
23.6388,1.1395700178188726
23.647,1.1481108186169426
23.6555,1.1504997259183232
23.6638,1.1420472455160793
23.672,1.1544482107832028
23.6805,1.1504997259183232
23.6887,1.15712443637364
23.697,1.1516182500362309
23.7055,1.1546714073007478
23.7137,1.1457930186260707
23.7222,1.1634249234361578
23.7304,1.1454188522265505
23.7386,1.1603890786900708
23.7471,1.1550433296133344
23.7553,1.148857750962689
23.7638,1.1545226132175261
23.772,1.152139949774532
23.7805,1.1486337093646397
23.7887,1.1594252446969913
23.7971,1.1526614726864222
23.8054,1.1650514543980819
23.8136,1.1507234958198267
23.8221,1.1639426419509307
23.8303,1.15712443637364
23.8388,1.1664548080194792
23.847,1.1583123792487506
23.8553,1.1522889743579912
23.8638,1.1615004467771755
23.872,1.1632029908969423
23.8802,1.1646819387320217
23.8887,1.1623889650633252
23.8969,1.1596477214105376
23.9054,1.1666024552990018
23.9136,1.1684468566329969
23.9221,1.1503505278948367
23.9303,1.1682256446880102
23.9388,1.1623149414149836
23.947,1.1534806517759768
23.9555,1.1649775583396949
23.9637,1.1664548080194792
23.9719,1.1592769090495008
23.9804,1.1646819387320217
23.9887,1.167930646158744
23.9969,1.196504356081305
24.0054,1.1785153048671648
24.0136,1.1793941019811296
24.0221,1.1853859229065908
24.0303,1.1734525230155057
24.0388,1.1817351281936852
24.047,1.1814426931374231
24.0552,1.1850941751742803
24.0637,1.183196477024596
24.0719,1.181881325046414
24.0804,1.1777825930377537
24.0886,1.1891736641445654
24.0971,1.1869166997394913
24.1053,1.179833313749735
24.1138,1.1901918648507275
24.122,1.1788082926127208
24.1302,1.1826121026817815
24.1388,1.1909914120738776
24.147,1.178954765715412
24.1552,1.1956351885206593
24.1637,1.1809307990561648
24.172,1.1785153048671648
24.1805,1.187717933446879
24.1887,1.181077071751882
24.1969,1.1912820546048382
24.2054,1.1888098593112963
24.2137,1.187645111094783
24.2219,1.1738199481667189
24.2304,1.1881547958870646
24.2386,1.1826851615137515
24.2471,1.1944755430607592
24.2553,1.1828312688564893
24.2638,1.1792476703964523
24.272,1.184072626066857
24.2805,1.1783687902179674
24.2887,1.168373122836425
24.2969,1.186406608449559
24.3054,1.1790279970756226
24.3136,1.1670453124777498
24.3221,1.1873537875424631
24.3303,1.194548046219447
24.3385,1.1893191622340544
24.347,1.1776360090809863
24.3552,1.191136740130276
24.3637,1.172055511183593
24.372,1.1947655354323952
24.3802,1.1829773624402313
24.3887,1.1848753283863815
24.397,1.185969253945192
24.4052,1.1825390404088845
24.4137,1.1698471308315672
24.4219,1.1815158070713232
24.4304,1.1777093027930494
24.4387,1.1628330323895986
24.4469,1.163350949469229
24.4554,1.172937981192196
24.4636,1.1699207943473744
24.4719,1.1654947564941938
24.4804,1.1609819079968364
24.4886,1.1651253469198743
24.4969,1.1665286334234608
24.5054,1.167856887725637
24.5136,1.1686680369170301
24.5219,1.1864794888925516
24.5304,1.1634249234361578
24.5386,1.1665286334234608
24.5471,1.1712461378483878
24.5553,1.1802724011065595
24.5636,1.1756557667412446
24.5721,1.1748482747814624
24.5803,1.1811502029257754
24.5885,1.1791744494157474
24.597,1.1780757193508857
24.6053,1.1747014127995565
24.6135,1.1773427995511812
24.622,1.17968692365461
24.6302,1.1833425362245773
24.6388,1.1730850106021555
24.647,1.1696997932689563
24.6552,1.1684468566329969
24.6637,1.1830504040734624
24.6719,1.176609532816837
24.6803,1.1686680369170301
24.6886,1.1646819387320217
24.6971,1.1640165875645652
24.7053,1.1672666934661033
24.7135,1.1630550181373538
24.722,1.172937981192196
24.7302,1.1703627017507041
24.7387,1.1584608077405325
24.7469,1.1680781524631971
24.7552,1.1570501595257787
24.7637,1.1741138254925878
24.7719,1.1622409142148893
24.7804,1.171761242608834
24.7887,1.1637947400950668
24.7969,1.1591285591273826
24.8051,1.1556382185327134
24.8136,1.1839266355756455
24.8219,1.1700681108500168
24.8304,1.1617226243306624
24.8386,1.1660117814755018
24.8468,1.1685943136728945
24.8554,1.173305528524427
24.8636,1.1691103025459912
24.8721,1.163572860733641
24.8803,1.1658640777148475
24.8886,1.169331387912775
24.8971,1.1620188112999896
24.9053,1.1545226132175261
24.9135,1.1696997932689563
24.922,1.1674142631691171
24.9303,1.1620928491578044
24.9385,1.1655686278049857
24.947,1.1622409142148893
24.9553,1.15586124264725
24.9638,1.1626850241473936
24.972,1.173672988574486
24.9802,1.151469160469631
24.9887,1.159870166024782
24.9969,1.161944769888779
25.0054,1.1443707011074506
25.0136,1.1577185222867707
25.0219,1.1542993951270377
25.0304,1.151692789401849
25.0386,1.1618707249237628
25.0471,1.164164468165287
25.0553,1.1364866651837886
25.0635,1.1640905296358817
25.072,1.1509472331709842
25.0801,1.1551920733889571
25.0886,1.1581639364608027
25.0968,1.1509472331709842
25.1053,1.1429470649174154
25.1135,1.1554895178453068
25.122,1.154820187006191
25.1302,1.150052088418695
25.1385,1.162537001706398
25.147,1.1600925785508833
25.1552,1.1588318164460167
